2070,4.068000000000000e+02
2072,4.051000000000000e+02
2074,4.033800000000000e+02
2076,4.019100000000000e+02
2078,4.003000000000000e+02
2080,3.988300000000000e+02
2082,3.972300000000000e+02
2084,3.957000000000000e+02
2086,3.940400000000000e+02
2088,3.925200000000000e+02
2090,3.907400000000000e+02
2092,3.892700000000000e+02
2094,3.878000000000000e+02
2096,3.862000000000000e+02
2098,3.846000000000000e+02
2100,3.827900000000000e+02
2102,3.813600000000000e+02
2104,3.795600000000000e+02
2106,3.781500000000000e+02
2108,3.767900000000000e+02
2110,3.752400000000000e+02
2112,3.739500000000000e+02
2114,3.721300000000000e+02
2116,3.706400000000000e+02
2118,3.691200000000000e+02
2120,3.677500000000000e+02
2122,3.660800000000000e+02
2124,3.647600000000000e+02
2126,3.631500000000000e+02
2128,3.616200000000000e+02
2130,3.601500000000000e+02
2132,3.588200000000000e+02
2134,3.575300000000000e+02
2136,3.562100000000000e+02
2138,3.547600000000000e+02
2140,3.533400000000000e+02
2142,3.518300000000000e+02
2144,3.505900000000000e+02
2146,3.492900000000000e+02
2148,3.478500000000000e+02
2150,3.466000000000000e+02
2152,3.450300000000000e+02
2154,3.435800000000000e+02
2156,3.422700000000000e+02
2158,3.410300000000000e+02
2160,3.396400000000000e+02
2162,3.382900000000000e+02
2164,3.369600000000000e+02
2166,3.354400000000000e+02
2168,3.341500000000000e+02
2170,3.327400000000000e+02
2172,3.314200000000000e+02
2174,3.302300000000000e+02
2176,3.289100000000000e+02
2178,3.275600000000000e+02
2180,3.266100000000000e+02
2182,3.256000000000000e+02
2184,3.242900000000000e+02
2186,3.229300000000000e+02
2188,3.218700000000000e+02
2190,3.207700000000000e+02
2192,3.196300000000000e+02
2194,3.183900000000000e+02
2196,3.173000000000000e+02
2198,3.161200000000000e+02
2200,3.149800000000000e+02
2202,3.138700000000000e+02
2204,3.129000000000000e+02
2206,3.119500000000000e+02
2208,3.109500000000000e+02
2210,3.100000000000000e+02
2212,3.089800000000000e+02
2214,3.077500000000000e+02
2216,3.065200000000000e+02
2218,3.054800000000000e+02
2220,3.046700000000000e+02
2222,3.037200000000000e+02
2224,3.026900000000000e+02
2226,3.017100000000000e+02
2228,3.007600000000000e+02
2230,2.996800000000000e+02
2232,2.986800000000000e+02
2234,2.977000000000000e+02
2236,2.966800000000000e+02
2238,2.957400000000000e+02
2240,2.946800000000000e+02
2242,2.937700000000000e+02
2244,2.928700000000000e+02
2246,2.919300000000000e+02
2248,2.910900000000000e+02
2250,2.901000000000000e+02
2252,2.891800000000000e+02
2254,2.880800000000000e+02
2256,2.871600000000000e+02
2258,2.861100000000000e+02
2260,2.852000000000000e+02
2262,2.840600000000000e+02
2264,2.830400000000000e+02
2266,2.823400000000000e+02
2268,2.817100000000000e+02
2270,2.807200000000000e+02
2272,2.800100000000000e+02
2274,2.792600000000000e+02
2276,2.785900000000000e+02
2278,2.778500000000000e+02
2280,2.769400000000000e+02
2282,2.761700000000000e+02
2284,2.753700000000000e+02
2286,2.745800000000000e+02
2288,2.737600000000000e+02
2290,2.731100000000000e+02
2292,2.721000000000000e+02
2294,2.713900000000000e+02
2296,2.706400000000000e+02
2298,2.699900000000000e+02
2300,2.692300000000000e+02
2302,2.684500000000000e+02
2304,2.677500000000000e+02
2306,2.670200000000000e+02
2308,2.664600000000000e+02
2310,2.658800000000000e+02
2312,2.650200000000000e+02
2314,2.643200000000000e+02
2316,2.635200000000000e+02
2318,2.628100000000000e+02
2320,2.620200000000000e+02
2322,2.613300000000000e+02
2324,2.605800000000000e+02
2326,2.598900000000000e+02
2328,2.591900000000000e+02
2330,2.585600000000000e+02
2332,2.579300000000000e+02
2334,2.572800000000000e+02
2336,2.565600000000000e+02
2338,2.558500000000000e+02
2340,2.551000000000000e+02
2342,2.544100000000000e+02
2344,2.538200000000000e+02
2346,2.531600000000000e+02
2348,2.525900000000000e+02
2350,2.520400000000000e+02
2352,2.515700000000000e+02
2354,2.509400000000000e+02
2356,2.504500000000000e+02
2358,2.498000000000000e+02
2360,2.492800000000000e+02
2362,2.487000000000000e+02
2364,2.481800000000000e+02
2366,2.476200000000000e+02
2368,2.470700000000000e+02
2370,2.466400000000000e+02
2372,2.460200000000000e+02
2374,2.453200000000000e+02
2376,2.446600000000000e+02
2378,2.441500000000000e+02
2380,2.436800000000000e+02
2382,2.433100000000000e+02
2384,2.427400000000000e+02
2386,2.421700000000000e+02
2388,2.416300000000000e+02
2390,2.411700000000000e+02
2392,2.406600000000000e+02
2394,2.401600000000000e+02
2396,2.395600000000000e+02
2398,2.391800000000000e+02
2400,2.387300000000000e+02
2402,2.382900000000000e+02
2404,2.378600000000000e+02
2406,2.374200000000000e+02
2408,2.368900000000000e+02
2410,2.365600000000000e+02
2412,2.360600000000000e+02
2414,2.355700000000000e+02
2416,2.352300000000000e+02
2418,2.347800000000000e+02
2420,2.343200000000000e+02
2422,2.339100000000000e+02
2424,2.333600000000000e+02
2426,2.330000000000000e+02
2428,2.326600000000000e+02
2430,2.322800000000000e+02
2432,2.318100000000000e+02
2434,2.313300000000000e+02
2436,2.309500000000000e+02
2438,2.305200000000000e+02
2440,2.299800000000000e+02
2442,2.296500000000000e+02
2444,2.293200000000000e+02
2446,2.289800000000000e+02
2448,2.286400000000000e+02
2450,2.282900000000000e+02
2452,2.279000000000000e+02
2454,2.275800000000000e+02
2456,2.272600000000000e+02
2458,2.269200000000000e+02
2460,2.266000000000000e+02
2462,2.262100000000000e+02
2464,2.258200000000000e+02
2466,2.253400000000000e+02
2468,2.249500000000000e+02
2470,2.246400000000000e+02
2472,2.243300000000000e+02
2474,2.239700000000000e+02
2476,2.235800000000000e+02
2478,2.231600000000000e+02
2480,2.227700000000000e+02
2482,2.224200000000000e+02
2484,2.221500000000000e+02
2486,2.217300000000000e+02
2488,2.212800000000000e+02
2490,2.207700000000000e+02
2492,2.202900000000000e+02
2494,2.199900000000000e+02
2496,2.196000000000000e+02
2498,2.193700000000000e+02
2500,2.190300000000000e+02
2502,2.185100000000000e+02
2504,2.183100000000000e+02
2506,2.179100000000000e+02
2508,2.175300000000000e+02
2510,2.172600000000000e+02
2512,2.170100000000000e+02
2514,2.166000000000000e+02
2516,2.162300000000000e+02
2518,2.158900000000000e+02
2520,2.155200000000000e+02
2522,2.151100000000000e+02
2524,2.147900000000000e+02
2526,2.144400000000000e+02
2528,2.140400000000000e+02
2530,2.136400000000000e+02
2532,2.133200000000000e+02
2534,2.129300000000000e+02
2536,2.126300000000000e+02
2538,2.122000000000000e+02
2540,2.118300000000000e+02
2542,2.114600000000000e+02
2544,2.111500000000000e+02
2546,2.107800000000000e+02
2548,2.104100000000000e+02
2550,2.101200000000000e+02
2552,2.097700000000000e+02
2554,2.094100000000000e+02
2556,2.091200000000000e+02
2558,2.087500000000000e+02
2560,2.083000000000000e+02
2562,2.079300000000000e+02
2564,2.076100000000000e+02
2566,2.073200000000000e+02
2568,2.068500000000000e+02
2570,2.064900000000000e+02
2572,2.061600000000000e+02
2574,2.058000000000000e+02
2576,2.053100000000000e+02
2578,2.049900000000000e+02
2580,2.046500000000000e+02
2582,2.043800000000000e+02
2584,2.040300000000000e+02
2586,2.035900000000000e+02
2588,2.032100000000000e+02
2590,2.028900000000000e+02
2592,2.025600000000000e+02
2594,2.023000000000000e+02
2596,2.019000000000000e+02
2598,2.016000000000000e+02
2600,2.012600000000000e+02
2602,2.008600000000000e+02
2604,2.004600000000000e+02
2606,2.001800000000000e+02
2608,1.998000000000000e+02
2610,1.994900000000000e+02
2612,1.990700000000000e+02
2614,1.986600000000000e+02
2616,1.982400000000000e+02
2618,1.978900000000000e+02
2620,1.975200000000000e+02
2622,1.970700000000000e+02
2624,1.968100000000000e+02
2626,1.964400000000000e+02
2628,1.960400000000000e+02
2630,1.956300000000000e+02
2632,1.952600000000000e+02
2634,1.948000000000000e+02
2636,1.944400000000000e+02
2638,1.939900000000000e+02
2640,1.935100000000000e+02
2642,1.932500000000000e+02
2644,1.928600000000000e+02
2646,1.923600000000000e+02
2648,1.920100000000000e+02
2650,1.916600000000000e+02
2652,1.912700000000000e+02
2654,1.908200000000000e+02
2656,1.904500000000000e+02
2658,1.900800000000000e+02
2660,1.896700000000000e+02
2662,1.892200000000000e+02
2664,1.888200000000000e+02
2666,1.885100000000000e+02
2668,1.880200000000000e+02
2670,1.876000000000000e+02
2672,1.871800000000000e+02
2674,1.867900000000000e+02
2676,1.863100000000000e+02
2678,1.859900000000000e+02
2680,1.856200000000000e+02
2682,1.852400000000000e+02
2684,1.847900000000000e+02
2686,1.843600000000000e+02
2688,1.839100000000000e+02
2690,1.835100000000000e+02
2692,1.831100000000000e+02
2694,1.827100000000000e+02
2696,1.822800000000000e+02
2698,1.820300000000000e+02
2700,1.815800000000000e+02
2702,1.811100000000000e+02
2704,1.806600000000000e+02
2706,1.803700000000000e+02
2708,1.799100000000000e+02
2710,1.793600000000000e+02
2712,1.789700000000000e+02
2714,1.785200000000000e+02
2716,1.780600000000000e+02
2718,1.776900000000000e+02
2720,1.772600000000000e+02
2722,1.769100000000000e+02
2724,1.764700000000000e+02
2726,1.760400000000000e+02
2728,1.755400000000000e+02
2730,1.751900000000000e+02
2732,1.748700000000000e+02
2734,1.744500000000000e+02
2736,1.739600000000000e+02
2738,1.735400000000000e+02
2740,1.731200000000000e+02
2742,1.727100000000000e+02
2744,1.722600000000000e+02
2746,1.717400000000000e+02
2748,1.713200000000000e+02
2750,1.709500000000000e+02
2752,1.705600000000000e+02
2754,1.701100000000000e+02
2756,1.697400000000000e+02
2758,1.692400000000000e+02
2760,1.687800000000000e+02
2762,1.683500000000000e+02
2764,1.678600000000000e+02
2766,1.673600000000000e+02
2768,1.668900000000000e+02
2770,1.664000000000000e+02
2772,1.659400000000000e+02
2774,1.653600000000000e+02
2776,1.649300000000000e+02
2778,1.644100000000000e+02
2780,1.639700000000000e+02
2782,1.635000000000000e+02
2784,1.628300000000000e+02
2786,1.623600000000000e+02
2788,1.619800000000000e+02
2790,1.615100000000000e+02
2792,1.610400000000000e+02
2794,1.606200000000000e+02
2796,1.602100000000000e+02
2798,1.597400000000000e+02
2800,1.593000000000000e+02
2802,1.588900000000000e+02
2804,1.583400000000000e+02
2806,1.578900000000000e+02
2808,1.573800000000000e+02
2810,1.570600000000000e+02
2812,1.566500000000000e+02
2814,1.561600000000000e+02
2816,1.556000000000000e+02
2818,1.552000000000000e+02
2820,1.547400000000000e+02
2822,1.541400000000000e+02
2824,1.536600000000000e+02
2826,1.533300000000000e+02
2828,1.529100000000000e+02
2830,1.525000000000000e+02
2832,1.519500000000000e+02
2834,1.514700000000000e+02
2836,1.510900000000000e+02
2838,1.506000000000000e+02
2840,1.503100000000000e+02
2842,1.499200000000000e+02
2844,1.493800000000000e+02
2846,1.489600000000000e+02
2848,1.485500000000000e+02
2850,1.481300000000000e+02
2852,1.476500000000000e+02
2854,1.472100000000000e+02
2856,1.467700000000000e+02
2858,1.464600000000000e+02
2860,1.461100000000000e+02
2862,1.456800000000000e+02
2864,1.452300000000000e+02
2866,1.447600000000000e+02
2868,1.443600000000000e+02
2870,1.439300000000000e+02
2872,1.434300000000000e+02
2874,1.430600000000000e+02
2876,1.425700000000000e+02
2878,1.422100000000000e+02
2880,1.417600000000000e+02
2882,1.414200000000000e+02
2884,1.409800000000000e+02
2886,1.405500000000000e+02
2888,1.401700000000000e+02
2890,1.397700000000000e+02
2892,1.393900000000000e+02
2894,1.389800000000000e+02
2896,1.385000000000000e+02
2898,1.381500000000000e+02
2900,1.376900000000000e+02
2902,1.372000000000000e+02
2904,1.367600000000000e+02
2906,1.363300000000000e+02
2908,1.359100000000000e+02
2910,1.355100000000000e+02
2912,1.352100000000000e+02
2914,1.347900000000000e+02
2916,1.342900000000000e+02
2918,1.338500000000000e+02
2920,1.334200000000000e+02
2922,1.330000000000000e+02
2924,1.326700000000000e+02
2926,1.322400000000000e+02
2928,1.318400000000000e+02
2930,1.314500000000000e+02
2932,1.311400000000000e+02
2934,1.307700000000000e+02
2936,1.304500000000000e+02
2938,1.300300000000000e+02
2940,1.295600000000000e+02
2942,1.291500000000000e+02
2944,1.287800000000000e+02
2946,1.283400000000000e+02
2948,1.279000000000000e+02
2950,1.275900000000000e+02
2952,1.271200000000000e+02
2954,1.267600000000000e+02
2956,1.263900000000000e+02
2958,1.259700000000000e+02
2960,1.255500000000000e+02
2962,1.252400000000000e+02
2964,1.249600000000000e+02
2966,1.246800000000000e+02
2968,1.243100000000000e+02
2970,1.239100000000000e+02
2972,1.234900000000000e+02
2974,1.230600000000000e+02
2976,1.227200000000000e+02
2978,1.223100000000000e+02
2980,1.219700000000000e+02
2982,1.216600000000000e+02
2984,1.213800000000000e+02
2986,1.211300000000000e+02
2988,1.208300000000000e+02
2990,1.205000000000000e+02
2992,1.201000000000000e+02
2994,1.198100000000000e+02
2996,1.196600000000000e+02
2998,1.193400000000000e+02
3000,1.189800000000000e+02
3002,1.186200000000000e+02
3004,1.182400000000000e+02
3006,1.179400000000000e+02
3008,1.175700000000000e+02
3010,1.172200000000000e+02
3012,1.168700000000000e+02
3014,1.165300000000000e+02
3016,1.161700000000000e+02
3018,1.158500000000000e+02
3020,1.155400000000000e+02
3022,1.152200000000000e+02
3024,1.149400000000000e+02
3026,1.146200000000000e+02
3028,1.142400000000000e+02
3030,1.138600000000000e+02
3032,1.135700000000000e+02
3034,1.133000000000000e+02
3036,1.130900000000000e+02
3038,1.127400000000000e+02
3040,1.123400000000000e+02
3042,1.120000000000000e+02
3044,1.116700000000000e+02
3046,1.114000000000000e+02
3048,1.110400000000000e+02
3050,1.107400000000000e+02
3052,1.104600000000000e+02
3054,1.101200000000000e+02
3056,1.098900000000000e+02
3058,1.095300000000000e+02
3060,1.092100000000000e+02
3062,1.089800000000000e+02
3064,1.086500000000000e+02
3066,1.083800000000000e+02
3068,1.079500000000000e+02
3070,1.076700000000000e+02
3072,1.074000000000000e+02
3074,1.071600000000000e+02
3076,1.069100000000000e+02
3078,1.065900000000000e+02
3080,1.063400000000000e+02
3082,1.060600000000000e+02
3084,1.058300000000000e+02
3086,1.055000000000000e+02
3088,1.052200000000000e+02
3090,1.049200000000000e+02
3092,1.046100000000000e+02
3094,1.043200000000000e+02
3096,1.040100000000000e+02
3098,1.036700000000000e+02
3100,1.033800000000000e+02
3102,1.031400000000000e+02
3104,1.029200000000000e+02
3106,1.025500000000000e+02
3108,1.022700000000000e+02
3110,1.019800000000000e+02
3112,1.016800000000000e+02
3114,1.014900000000000e+02
3116,1.011800000000000e+02
3118,1.009400000000000e+02
3120,1.006700000000000e+02
3122,1.003600000000000e+02
3124,1.000100000000000e+02
3126,9.981000000000000e+01
3128,9.949000000000000e+01
3130,9.924000000000000e+01
3132,9.893000000000000e+01
3134,9.863000000000000e+01
3136,9.844000000000000e+01
3138,9.822000000000000e+01
3140,9.793000000000000e+01
3142,9.778000000000000e+01
3144,9.748000000000000e+01
3146,9.723000000000000e+01
3148,9.697000000000000e+01
3150,9.675000000000000e+01
3152,9.653000000000000e+01
3154,9.632000000000000e+01
3156,9.601000000000000e+01
3158,9.581000000000000e+01
3160,9.561000000000000e+01
3162,9.544000000000000e+01
3164,9.519000000000000e+01
3166,9.495000000000000e+01
3168,9.475000000000000e+01
3170,9.451000000000000e+01
3172,9.430000000000000e+01
3174,9.402000000000000e+01
3176,9.373000000000000e+01
3178,9.346000000000000e+01
3180,9.330000000000000e+01
3182,9.309000000000000e+01
3184,9.292000000000000e+01
3186,9.277000000000000e+01
3188,9.247000000000000e+01
3190,9.223000000000000e+01
3192,9.189000000000000e+01
3194,9.159000000000000e+01
3196,9.138000000000000e+01
3198,9.119000000000000e+01
3200,9.100000000000000e+01
3202,9.080000000000000e+01
3204,9.060000000000000e+01
3206,9.036000000000000e+01
3208,9.011000000000000e+01
3210,8.998000000000000e+01
3212,8.977000000000000e+01
3214,8.952000000000000e+01
3216,8.934000000000000e+01
3218,8.919000000000000e+01
3220,8.895000000000000e+01
3222,8.872000000000000e+01
3224,8.845000000000000e+01
3226,8.822000000000000e+01
3228,8.801000000000000e+01
3230,8.783000000000000e+01
3232,8.753000000000000e+01
3234,8.731000000000000e+01
3236,8.705000000000000e+01
3238,8.683000000000000e+01
3240,8.659000000000000e+01
3242,8.644000000000000e+01
3244,8.634000000000000e+01
3246,8.609000000000000e+01
3248,8.596000000000000e+01
3250,8.583000000000000e+01
3252,8.561000000000000e+01
3254,8.549000000000000e+01
3256,8.534000000000000e+01
3258,8.512000000000000e+01
3260,8.485000000000000e+01
3262,8.466000000000000e+01
3264,8.444000000000000e+01
3266,8.424000000000000e+01
3268,8.409000000000000e+01
3270,8.390000000000000e+01
3272,8.369000000000000e+01
3274,8.348000000000000e+01
3276,8.327000000000000e+01
3278,8.308000000000000e+01
3280,8.295000000000000e+01
3282,8.270000000000000e+01
3284,8.257000000000000e+01
3286,8.239000000000000e+01
3288,8.222000000000000e+01
3290,8.200000000000000e+01
3292,8.182000000000000e+01
3294,8.167000000000000e+01
3296,8.152000000000000e+01
3298,8.134000000000000e+01
3300,8.112000000000000e+01
3302,8.089000000000000e+01
3304,8.068000000000000e+01
3306,8.037000000000000e+01
3308,8.018000000000000e+01
3310,7.999000000000000e+01
3312,7.981000000000000e+01
3314,7.960000000000000e+01
3316,7.935000000000000e+01
3318,7.918000000000000e+01
3320,7.902000000000000e+01
3322,7.883000000000000e+01
3324,7.866000000000000e+01
3326,7.844000000000000e+01
3328,7.830000000000000e+01
3330,7.812000000000000e+01
3332,7.794000000000000e+01
3334,7.768000000000000e+01
3336,7.749000000000000e+01
3338,7.730000000000000e+01
3340,7.712000000000000e+01
3342,7.689000000000000e+01
3344,7.663000000000000e+01
3346,7.650000000000000e+01
3348,7.629000000000000e+01
3350,7.613000000000000e+01
3352,7.595000000000000e+01
3354,7.574000000000000e+01
3356,7.548000000000000e+01
3358,7.530000000000000e+01
3360,7.512000000000000e+01
3362,7.500000000000000e+01
3364,7.481000000000000e+01
3366,7.454000000000000e+01
3368,7.436000000000000e+01
3370,7.410000000000000e+01
3372,7.400000000000000e+01
3374,7.380000000000000e+01
